browser,version,GMT_timestamp,local_timestamp,trial_file_version,link,completionCode,duration_s
Chrome,107.0.0.0,2022-12-01_21:39:56,2022-12-01_22:39:56,2022-11-22_13:56:43,https://www.testable.org/experiment/4346/924090/start,8tunLABd8OnSpcha,3097.509

rowNo,type,stim1,stimFormat,ITI,condition1,head,trialText,button1,button2,button3,button4,button5,button6,key,random,waitStimEnd,randomBlock,responseType,responseOptions,required,if,then,label,responseOther,body,pageBreak,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
359,test,Tuba_mid_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,47,"17.04",2697546,"3",887,"",""
353,test,Tuba_all_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,46,"17.40",2700284,"3",1181,"",""
366,test,Tuba_mid_D2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,48,"16.68",2702508,"4",631,"",""
361,test,Tuba_mid_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,48,"16.68",2704488,"4",449,"",""
356,test,Tuba_low_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",2706309,"4",283,"",""
354,test,Tuba_all_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.68",2708544,"4",704,"",""
360,test,Tuba_mid_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,48,"16.68",2710370,"4",351,"",""
365,test,Tuba_low_D2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,47,"17.03",2712713,"4",833,"",""
358,test,Tuba_low_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",2715114,"4",888,"",""
364,test,Tuba_hig_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,48,"16.68",2718095,"3",1463,"",""
362,test,Tuba_hig_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.68",2721972,"4",2276,"",""
367,test,Tuba_hig_D2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,47,"17.03",2723734,"4",151,"",""
357,test,Tuba_low_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.68",2725938,"4",669,"",""
355,test,Tuba_all_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,48,"16.68",2727983,"4",527,"",""
363,test,Tuba_hig_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",801,48,"16.68",2730038,"5",518,"",""
370,form,"","","",age,Please indicate your age in years.,"","","","","","","","","","","",box,"","1","","","","","","",801,"","",2784740,"36",52520,"0",NA
370_2,form,"","","",gender,Please specify your gender.,"","","","","","","","","","","",dropdown,male,female,divers,"1","","","","If none of these categories describes you, you can add your own option here:",801,"","",2784740,male,52520,"0","1"
372,form,"","","",education,Please indicate your highest level of education.,"","","","","","","","","","","",dropdown,no formal qualification,lower secondary qualification,upper secondary qualification without university access,university entry qualification,bachelors level,masters level and above,doctorate,"",801,"","",2796429,NA,11166,"0","2"
372_2,form,"","","",strategy,What strategies did you use during the experiment?,"","","","","","","","","","","",comment,"","","","","","",(optional),"1",801,"","",2796429,NA,11166,"0",NA
390,form,"","","",msiPerception5,I am able to judge whether someone is a good singer or not.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,disagree,150100,"0","2"
390_2,form,"","","",msiPerception6,I usually know when I'm hearing a song for the first time.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,agree,150100,"0","6"
390_3,form,"","","",msiPerception11,I find it difficult to spot mistakes in a performance of a song even if I know the tune.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat agree,150100,"0","5"
390_4,form,"","","",msiPerception12,I can compare and discuss differences between two performances or versions of the same piece of music.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat agree,150100,"0","5"
390_5,form,"","","",msiPerception13,I have trouble recognizing a familiar song when played in a different way or by a different performer.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat disagree,150100,"0","3"
390_6,form,"","","",msiPerception18,I can tell when people sing or play out of time with the beat.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat disagree,150100,"0","3"
390_7,form,"","","",msiPerception22,I can tell when people sing or play out of tune.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,neither agree nor disagree,150100,"0","4"
390_8,form,"","","",msiPerception23,"When I sing, I have no idea whether I'm in tune or not.","","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat disagree,150100,"0","3"
390_9,form,"","","",msiPerception26,When I hear music I can usually identify its genre.,"",Continue,"","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat disagree,150100,"0","3"
390_10,form,"","","",msiTraining27,I would consider myself a musician.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,somewhat disagree,150100,"0","3"
390_11,form,"","","",msiTraining14,I have never been complimented for my talents as a musical performer.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",801,"","",2947409,neither agree nor disagree,150100,"0","4"
390_12,form,"","","",msiTraining32,"I engaged in regular, daily practice of a musical instrument (including voice) for ___ years.","","","","","","","","","","","",slider,0_1_2_3_4-5_6-9_10 or more,hideStart,hideMinMax,"1","","","","",801,"","",2947409,"2",150100,"0","3"
390_13,form,"","","",msiTraining37,I can play ___ musical instruments.,"","","","","","","","","","","",slider,0_1_2_3_4_5_6 or more,hideStart,hideMinMax,"1","","","","",801,"","",2947409,"1",150100,"0","2"
390_14,form,"","","",msiTraining33,"At the peak of my interest, I practiced ___ hours per day on my primary instrument.","","","","","","","","","","","",slider,0-15 min_15-30 min_30-60 min_60-90 min_2 hours_2-3 hours_4 hours or more,hideStart,hideMinMax,"1","","","","",801,"","",2947409,30-60 min,150100,"0","3"
390_15,form,"","","",msiTraining35,I have had formal training in music theory for __ years.,"","","","","","","","","","","",slider,0_0.5_1_1.5_2_3-4_5 or more,hideStart,hideMinMax,"1","","","","",801,"","",2947409,"0.5",150100,"0","2"
390_16,form,"","","",msiTraining36,I have had __ years of formal training on a musical instrument (including voice) during my lifetime.,"","","","","","","","","","","",slider,0_0.5_1_1.5_2_3-4_5 or more,hideStart,hideMinMax,"1","","","","",801,"","",2947409,"1",150100,"0","3"
390_17,form,"","","",comments1,Do you have any comments/suggestions/improvements to this experiment?,"","","","","","","","","","","",comment,"","","","","","",(optional),"",801,"","",2947409,na,150100,"0",NA
390_18,form,"","","",comments2,How did you find out about this study?,"",Finish,"","","","","","","","","",comment,"","","1",end,"","",(optional),"",801,"","",2947409,na,150100,"0",NA
