browser,version,GMT_timestamp,local_timestamp,trial_file_version,link,completionCode,duration_s
Chrome,107.0.0.0,2022-11-28_20:04:54,2022-11-28_21:04:54,2022-11-22_13:56:43,https://www.testable.org/experiment/4346/924090/start,eTYqu5tHNeGfZx8Y,1912.57

rowNo,type,stim1,stimFormat,ITI,condition1,head,trialText,button1,button2,button3,button4,button5,button6,key,random,waitStimEnd,randomBlock,responseType,responseOptions,required,if,then,label,responseOther,body,pageBreak,ITI_ms,ITI_f,ITI_fDuration,timestamp,response,RT,correct,responseCode
361,test,Tuba_mid_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1311982,"3",1594,"",""
359,test,Tuba_mid_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1314773,"6",1077,"",""
354,test,Tuba_all_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1317055,"6",579,"",""
363,test,Tuba_hig_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1319618,"6",849,"",""
360,test,Tuba_mid_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1321868,"6",535,"",""
365,test,Tuba_low_D2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1324018,"6",467,"",""
353,test,Tuba_all_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1326332,"6",612,"",""
356,test,Tuba_low_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.68",1328572,"6",512,"",""
367,test,Tuba_hig_D2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1330833,"6",550,"",""
364,test,Tuba_hig_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1333902,"3",1348,"",""
355,test,Tuba_all_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1336463,"3",854,"",""
358,test,Tuba_low_AIS3,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.68",1338825,"2",640,"",""
357,test,Tuba_low_AIS2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1341594,"4",1062,"",""
366,test,Tuba_mid_D2,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1343919,"5",656,"",""
362,test,Tuba_hig_AIS1,.wav,"800","","",Please rate the sound plausibility.,Very implausible,Implausible,Slightly implausible,Slightly plausible,Plausible,Very Plausible,"","1","1","","","","","","","","","","",800,48,"16.67",1346230,"6",597,"",""
370,form,"","","",age,Please indicate your age in years.,"","","","","","","","","","","",box,"","1","","","","","","",800,"","",1376695,"24",22461,"0",NA
370_2,form,"","","",gender,Please specify your gender.,"","","","","","","","","","","",dropdown,male,female,divers,"1","","","","If none of these categories describes you, you can add your own option here:",800,"","",1376695,male,22461,"0","1"
372,form,"","","",education,Please indicate your highest level of education.,"","","","","","","","","","","",dropdown,no formal qualification,lower secondary qualification,upper secondary qualification without university access,university entry qualification,bachelors level,masters level and above,doctorate,"",800,"","",1585130,Bachelor degree,207923,"0","2"
372_2,form,"","","",strategy,What strategies did you use during the experiment?,"","","","","","","","","","","",comment,"","","","","","",(optional),"1",800,"","",1585130,"Comment: I did not have the opportunity to choose ""female"" as gender. Therefore I was forced to click ""male"". But I consider myself female. \n\nStrategies:\nPart 1: intuitive jugdment about pleasantness\nPart 2: considered which sound were possible with the respective instrument with regard to tone and pitch",207923,"0",NA
390,form,"","","",msiPerception5,I am able to judge whether someone is a good singer or not.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,agree,163418,"0","6"
390_2,form,"","","",msiPerception6,I usually know when I'm hearing a song for the first time.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,neither agree nor disagree,163418,"0","4"
390_3,form,"","","",msiPerception11,I find it difficult to spot mistakes in a performance of a song even if I know the tune.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,disagree,163418,"0","2"
390_4,form,"","","",msiPerception12,I can compare and discuss differences between two performances or versions of the same piece of music.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,agree,163418,"0","6"
390_5,form,"","","",msiPerception13,I have trouble recognizing a familiar song when played in a different way or by a different performer.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,somewhat disagree,163418,"0","3"
390_6,form,"","","",msiPerception18,I can tell when people sing or play out of time with the beat.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,strongly agree,163418,"0","7"
390_7,form,"","","",msiPerception22,I can tell when people sing or play out of tune.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,agree,163418,"0","6"
390_8,form,"","","",msiPerception23,"When I sing, I have no idea whether I'm in tune or not.","","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,strongly disagree,163418,"0","1"
390_9,form,"","","",msiPerception26,When I hear music I can usually identify its genre.,"",Continue,"","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,agree,163418,"0","6"
390_10,form,"","","",msiTraining27,I would consider myself a musician.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,somewhat disagree,163418,"0","3"
390_11,form,"","","",msiTraining14,I have never been complimented for my talents as a musical performer.,"","","","","","","","","","","",slider,strongly disagree_disagree_somewhat disagree_neither agree nor disagree_somewhat agree_agree_strongly agree,hideStart,hideMinMax,"1","","","","",800,"","",1749152,strongly disagree,163418,"0","1"
390_12,form,"","","",msiTraining32,"I engaged in regular, daily practice of a musical instrument (including voice) for ___ years.","","","","","","","","","","","",slider,0_1_2_3_4-5_6-9_10 or more,hideStart,hideMinMax,"1","","","","",800,"","",1749152,4-5,163418,"0","5"
390_13,form,"","","",msiTraining37,I can play ___ musical instruments.,"","","","","","","","","","","",slider,0_1_2_3_4_5_6 or more,hideStart,hideMinMax,"1","","","","",800,"","",1749152,"1",163418,"0","2"
390_14,form,"","","",msiTraining33,"At the peak of my interest, I practiced ___ hours per day on my primary instrument.","","","","","","","","","","","",slider,0-15 min_15-30 min_30-60 min_60-90 min_2 hours_2-3 hours_4 hours or more,hideStart,hideMinMax,"1","","","","",800,"","",1749152,30-60 min,163418,"0","3"
390_15,form,"","","",msiTraining35,I have had formal training in music theory for __ years.,"","","","","","","","","","","",slider,0_0.5_1_1.5_2_3-4_5 or more,hideStart,hideMinMax,"1","","","","",800,"","",1749152,5 or more,163418,"0","7"
390_16,form,"","","",msiTraining36,I have had __ years of formal training on a musical instrument (including voice) during my lifetime.,"","","","","","","","","","","",slider,0_0.5_1_1.5_2_3-4_5 or more,hideStart,hideMinMax,"1","","","","",800,"","",1749152,5 or more,163418,"0","7"
390_17,form,"","","",comments1,Do you have any comments/suggestions/improvements to this experiment?,"","","","","","","","","","","",comment,"","","","","","",(optional),"",800,"","",1749152,"Give more than one opportunity for gender :D In case you're wondering why only ""males"" participated.",163418,"0",NA
390_18,form,"","","",comments2,How did you find out about this study?,"",Finish,"","","","","","","","","",comment,"","","1",end,"","",(optional),"",800,"","",1749152,StudIP,163418,"0",NA
